county,precinct,office,district,party,candidate,votes
BRISTOL,4 - FOURTH WARD,U.S. Senate,,IND,Glenda Gail Parker,14
BRISTOL,4 - FOURTH WARD,U.S. Senate,,REP,"James Jim S. Gilmore, III",1206
BRISTOL,4 - FOURTH WARD,U.S. Senate,,DEM,Mark R. Warner,1273
BRISTOL,4 - FOURTH WARD,U.S. Senate,,LIB,William B. Redpath,10
BRISTOL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,5
BRISTOL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",302
BRISTOL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,560
BRISTOL,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
BRISTOL,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,5
BRUNSWICK,101 - BRODNAX,U.S. Senate,,IND,Glenda Gail Parker,4
BRUNSWICK,101 - BRODNAX,U.S. Senate,,REP,"James Jim S. Gilmore, III",139
BRUNSWICK,101 - BRODNAX,U.S. Senate,,DEM,Mark R. Warner,273
BRUNSWICK,101 - BRODNAX,U.S. Senate,,LIB,William B. Redpath,5
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,IND,Glenda Gail Parker,4
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,REP,"James Jim S. Gilmore, III",235
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,DEM,Mark R. Warner,381
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,LIB,William B. Redpath,2
BRUNSWICK,103 - TILLMAN,U.S. Senate,,IND,Glenda Gail Parker,2
BRUNSWICK,103 - TILLMAN,U.S. Senate,,REP,"James Jim S. Gilmore, III",268
BRUNSWICK,103 - TILLMAN,U.S. Senate,,DEM,Mark R. Warner,359
BRUNSWICK,103 - TILLMAN,U.S. Senate,,LIB,William B. Redpath,2
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,IND,Glenda Gail Parker,1
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",81
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,DEM,Mark R. Warner,151
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,LIB,William B. Redpath,1
BRUNSWICK,202 - EDGERTON,U.S. Senate,,IND,Glenda Gail Parker,3
BRUNSWICK,202 - EDGERTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",111
BRUNSWICK,202 - EDGERTON,U.S. Senate,,DEM,Mark R. Warner,644
BRUNSWICK,202 - EDGERTON,U.S. Senate,,LIB,William B. Redpath,3
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,IND,Glenda Gail Parker,5
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,REP,"James Jim S. Gilmore, III",116
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,DEM,Mark R. Warner,467
BRUNSWICK,301 - ALBERTA,U.S. Senate,,IND,Glenda Gail Parker,2
BRUNSWICK,301 - ALBERTA,U.S. Senate,,REP,"James Jim S. Gilmore, III",49
BRUNSWICK,301 - ALBERTA,U.S. Senate,,DEM,Mark R. Warner,101
BRUNSWICK,301 - ALBERTA,U.S. Senate,,LIB,William B. Redpath,3
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,IND,Glenda Gail Parker,3
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,REP,"James Jim S. Gilmore, III",240
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,DEM,Mark R. Warner,488
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,LIB,William B. Redpath,4
BRUNSWICK,303 - ELMORE,U.S. Senate,,IND,Glenda Gail Parker,5
BRUNSWICK,303 - ELMORE,U.S. Senate,,REP,"James Jim S. Gilmore, III",94
BRUNSWICK,303 - ELMORE,U.S. Senate,,DEM,Mark R. Warner,235
BRUNSWICK,303 - ELMORE,U.S. Senate,,LIB,William B. Redpath,1
BRUNSWICK,304 - SEYMOUR,U.S. Senate,,IND,Glenda Gail Parker,1
BRUNSWICK,304 - SEYMOUR,U.S. Senate,,REP,"James Jim S. Gilmore, III",88
BRUNSWICK,304 - SEYMOUR,U.S. Senate,,DEM,Mark R. Warner,205
BRUNSWICK,401 - STURGEON,U.S. Senate,,IND,Glenda Gail Parker,9
BRUNSWICK,401 - STURGEON,U.S. Senate,,REP,"James Jim S. Gilmore, III",257
BRUNSWICK,401 - STURGEON,U.S. Senate,,DEM,Mark R. Warner,885
BRUNSWICK,401 - STURGEON,U.S. Senate,,LIB,William B. Redpath,3
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,OTH,All Others,1
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,IND,Glenda Gail Parker,1
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,REP,"James Jim S. Gilmore, III",5
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,REP,"James Jim S. Gilmore, III",49
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,DEM,Mark R. Warner,100
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,DEM,Mark R. Warner,212
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,LIB,William B. Redpath,2
BRUNSWICK,501 - LAWRENCEVILLE,U.S. Senate,,IND,Glenda Gail Parker,5
BRUNSWICK,501 - LAWRENCEVILLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",228
BRUNSWICK,501 - LAWRENCEVILLE,U.S. Senate,,DEM,Mark R. Warner,1151
BRUNSWICK,501 - LAWRENCEVILLE,U.S. Senate,,LIB,William B. Redpath,6
BRUNSWICK,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
BRUNSWICK,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,1
BRUNSWICK,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,2
BUCHANAN,102 - BLACKEY,U.S. Senate,,OTH,All Others,1
BUCHANAN,102 - BLACKEY,U.S. Senate,,REP,"James Jim S. Gilmore, III",84
BUCHANAN,102 - BLACKEY,U.S. Senate,,DEM,Mark R. Warner,239
BUCHANAN,103 - HURLEY,U.S. Senate,,IND,Glenda Gail Parker,2
BUCHANAN,103 - HURLEY,U.S. Senate,,REP,"James Jim S. Gilmore, III",290
BUCHANAN,103 - HURLEY,U.S. Senate,,DEM,Mark R. Warner,458
BUCHANAN,201 - GRASSY,U.S. Senate,,REP,"James Jim S. Gilmore, III",29
BUCHANAN,201 - GRASSY,U.S. Senate,,DEM,Mark R. Warner,82
BUCHANAN,202 - BULL,U.S. Senate,,IND,Glenda Gail Parker,4
BUCHANAN,202 - BULL,U.S. Senate,,REP,"James Jim S. Gilmore, III",111
BUCHANAN,202 - BULL,U.S. Senate,,DEM,Mark R. Warner,388
BUCHANAN,203 - ROCKLICK,U.S. Senate,,IND,Glenda Gail Parker,2
BUCHANAN,203 - ROCKLICK,U.S. Senate,,REP,"James Jim S. Gilmore, III",123
BUCHANAN,203 - ROCKLICK,U.S. Senate,,DEM,Mark R. Warner,390
BUCHANAN,203 - ROCKLICK,U.S. Senate,,LIB,William B. Redpath,3
BUCHANAN,301 - SLATE,U.S. Senate,,REP,"James Jim S. Gilmore, III",177
BUCHANAN,301 - SLATE,U.S. Senate,,DEM,Mark R. Warner,452
BUCHANAN,301 - SLATE,U.S. Senate,,LIB,William B. Redpath,1
BUCHANAN,302 - NORTH GRUNDY,U.S. Senate,,IND,Glenda Gail Parker,3
BUCHANAN,302 - NORTH GRUNDY,U.S. Senate,,REP,"James Jim S. Gilmore, III",181
BUCHANAN,302 - NORTH GRUNDY,U.S. Senate,,DEM,Mark R. Warner,353
BUCHANAN,403 - SOUTH GRUNDY,U.S. Senate,,IND,Glenda Gail Parker,1
BUCHANAN,403 - SOUTH GRUNDY,U.S. Senate,,REP,"James Jim S. Gilmore, III",306
BUCHANAN,403 - SOUTH GRUNDY,U.S. Senate,,DEM,Mark R. Warner,567
BUCHANAN,403 - SOUTH GRUNDY,U.S. Senate,,LIB,William B. Redpath,3
BUCHANAN,404 - OAKWOOD,U.S. Senate,,IND,Glenda Gail Parker,1
BUCHANAN,404 - OAKWOOD,U.S. Senate,,REP,"James Jim S. Gilmore, III",50
BUCHANAN,404 - OAKWOOD,U.S. Senate,,DEM,Mark R. Warner,90
BUCHANAN,501 - PRATER,U.S. Senate,,IND,Glenda Gail Parker,1
BUCHANAN,501 - PRATER,U.S. Senate,,REP,"James Jim S. Gilmore, III",81
BUCHANAN,501 - PRATER,U.S. Senate,,DEM,Mark R. Warner,429
BUCHANAN,501 - PRATER,U.S. Senate,,LIB,William B. Redpath,1
BUCHANAN,502 - FOX,U.S. Senate,,REP,"James Jim S. Gilmore, III",18
BUCHANAN,502 - FOX,U.S. Senate,,DEM,Mark R. Warner,116
BUCHANAN,503 - VANSANT,U.S. Senate,,REP,"James Jim S. Gilmore, III",157
BUCHANAN,503 - VANSANT,U.S. Senate,,DEM,Mark R. Warner,387
BUCHANAN,601 - COUNCIL,U.S. Senate,,REP,"James Jim S. Gilmore, III",121
BUCHANAN,601 - COUNCIL,U.S. Senate,,DEM,Mark R. Warner,216
BUCHANAN,601 - COUNCIL,U.S. Senate,,LIB,William B. Redpath,1
BUCHANAN,602 - GARDEN,U.S. Senate,,OTH,All Others,1
BUCHANAN,602 - GARDEN,U.S. Senate,,IND,Glenda Gail Parker,2
BUCHANAN,602 - GARDEN,U.S. Senate,,REP,"James Jim S. Gilmore, III",160
BUCHANAN,602 - GARDEN,U.S. Senate,,DEM,Mark R. Warner,392
BUCHANAN,602 - GARDEN,U.S. Senate,,LIB,William B. Redpath,1
BUCHANAN,603 - HURRICANE,U.S. Senate,,IND,Glenda Gail Parker,2
BUCHANAN,603 - HURRICANE,U.S. Senate,,REP,"James Jim S. Gilmore, III",77
BUCHANAN,603 - HURRICANE,U.S. Senate,,DEM,Mark R. Warner,267
BUCHANAN,701 - WHITEWOOD,U.S. Senate,,OTH,All Others,2
BUCHANAN,701 - WHITEWOOD,U.S. Senate,,IND,Glenda Gail Parker,2
BUCHANAN,701 - WHITEWOOD,U.S. Senate,,REP,"James Jim S. Gilmore, III",214
BUCHANAN,701 - WHITEWOOD,U.S. Senate,,DEM,Mark R. Warner,463
BUCHANAN,701 - WHITEWOOD,U.S. Senate,,LIB,William B. Redpath,2
BUCHANAN,702 - CONTRARY,U.S. Senate,,IND,Glenda Gail Parker,6
BUCHANAN,702 - CONTRARY,U.S. Senate,,REP,"James Jim S. Gilmore, III",139
BUCHANAN,702 - CONTRARY,U.S. Senate,,DEM,Mark R. Warner,292
BUCHANAN,702 - CONTRARY,U.S. Senate,,LIB,William B. Redpath,3
BUCHANAN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,2
BUCHANAN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",214
BUCHANAN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,434
BUCHANAN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,2
BUCHANAN,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
BUCHANAN,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,2
BUCKINGHAM,101 - NEW CANTON,U.S. Senate,,IND,Glenda Gail Parker,5
BUCKINGHAM,101 - NEW CANTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",296
BUCKINGHAM,101 - NEW CANTON,U.S. Senate,,DEM,Mark R. Warner,663
BUCKINGHAM,101 - NEW CANTON,U.S. Senate,,LIB,William B. Redpath,3
BUCKINGHAM,201 - WHITE HALL,U.S. Senate,,OTH,All Others,1
BUCKINGHAM,201 - WHITE HALL,U.S. Senate,,IND,Glenda Gail Parker,2
BUCKINGHAM,201 - WHITE HALL,U.S. Senate,,REP,"James Jim S. Gilmore, III",149
BUCKINGHAM,201 - WHITE HALL,U.S. Senate,,DEM,Mark R. Warner,381
BUCKINGHAM,201 - WHITE HALL,U.S. Senate,,LIB,William B. Redpath,3
BUCKINGHAM,301 - CURDSVILLE,U.S. Senate,,IND,Glenda Gail Parker,6
BUCKINGHAM,301 - CURDSVILLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",231
BUCKINGHAM,301 - CURDSVILLE,U.S. Senate,,DEM,Mark R. Warner,372
BUCKINGHAM,301 - CURDSVILLE,U.S. Senate,,LIB,William B. Redpath,5
BUCKINGHAM,302 - NEW STORE,U.S. Senate,,IND,Glenda Gail Parker,2
BUCKINGHAM,302 - NEW STORE,U.S. Senate,,REP,"James Jim S. Gilmore, III",193
BUCKINGHAM,302 - NEW STORE,U.S. Senate,,DEM,Mark R. Warner,216
BUCKINGHAM,401 - MAYSVILLE,U.S. Senate,,IND,Glenda Gail Parker,9
BUCKINGHAM,401 - MAYSVILLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",370
BUCKINGHAM,401 - MAYSVILLE,U.S. Senate,,DEM,Mark R. Warner,595
BUCKINGHAM,401 - MAYSVILLE,U.S. Senate,,LIB,William B. Redpath,6
BUCKINGHAM,501 - WRIGHTS,U.S. Senate,,OTH,All Others,1
BUCKINGHAM,501 - WRIGHTS,U.S. Senate,,IND,Glenda Gail Parker,7
BUCKINGHAM,501 - WRIGHTS,U.S. Senate,,REP,"James Jim S. Gilmore, III",217
BUCKINGHAM,501 - WRIGHTS,U.S. Senate,,DEM,Mark R. Warner,327
BUCKINGHAM,501 - WRIGHTS,U.S. Senate,,LIB,William B. Redpath,3
BUCKINGHAM,502 - GLENMORE,U.S. Senate,,IND,Glenda Gail Parker,4
BUCKINGHAM,502 - GLENMORE,U.S. Senate,,REP,"James Jim S. Gilmore, III",160
BUCKINGHAM,502 - GLENMORE,U.S. Senate,,DEM,Mark R. Warner,401
BUCKINGHAM,502 - GLENMORE,U.S. Senate,,LIB,William B. Redpath,7
BUCKINGHAM,601 - SLATE RIVER,U.S. Senate,,OTH,All Others,1
BUCKINGHAM,601 - SLATE RIVER,U.S. Senate,,IND,Glenda Gail Parker,4
BUCKINGHAM,601 - SLATE RIVER,U.S. Senate,,REP,"James Jim S. Gilmore, III",296
BUCKINGHAM,601 - SLATE RIVER,U.S. Senate,,DEM,Mark R. Warner,817
BUCKINGHAM,601 - SLATE RIVER,U.S. Senate,,LIB,William B. Redpath,4
BUCKINGHAM,701 - GOLD HILL,U.S. Senate,,IND,Glenda Gail Parker,4
BUCKINGHAM,701 - GOLD HILL,U.S. Senate,,REP,"James Jim S. Gilmore, III",142
BUCKINGHAM,701 - GOLD HILL,U.S. Senate,,DEM,Mark R. Warner,406
BUCKINGHAM,701 - GOLD HILL,U.S. Senate,,LIB,William B. Redpath,2
BUCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,11
BUCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",175
BUCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,403
BUCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,4
BUENA VISTA,1 - FIRST WARD,U.S. Senate,,OTH,All Others,1
BUENA VISTA,1 - FIRST WARD,U.S. Senate,,IND,Glenda Gail Parker,8
BUENA VISTA,1 - FIRST WARD,U.S. Senate,,REP,"James Jim S. Gilmore, III",419
BUENA VISTA,1 - FIRST WARD,U.S. Senate,,DEM,Mark R. Warner,916
BUENA VISTA,1 - FIRST WARD,U.S. Senate,,LIB,William B. Redpath,1
BUENA VISTA,2 - SECOND WARD,U.S. Senate,,IND,Glenda Gail Parker,2
BUENA VISTA,2 - SECOND WARD,U.S. Senate,,REP,"James Jim S. Gilmore, III",350
BUENA VISTA,2 - SECOND WARD,U.S. Senate,,DEM,Mark R. Warner,675
BUENA VISTA,2 - SECOND WARD,U.S. Senate,,LIB,William B. Redpath,9
CAMPBELL,101 - BROOKVILLE,U.S. Senate,,OTH,All Others,2
CAMPBELL,101 - BROOKVILLE,U.S. Senate,,IND,Glenda Gail Parker,15
CAMPBELL,101 - BROOKVILLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",1079
CAMPBELL,101 - BROOKVILLE,U.S. Senate,,DEM,Mark R. Warner,950
CAMPBELL,101 - BROOKVILLE,U.S. Senate,,LIB,William B. Redpath,14
CAMPBELL,102 - NEW LONDON,U.S. Senate,,IND,Glenda Gail Parker,3
CAMPBELL,102 - NEW LONDON,U.S. Senate,,REP,"James Jim S. Gilmore, III",913
CAMPBELL,102 - NEW LONDON,U.S. Senate,,DEM,Mark R. Warner,760
CAMPBELL,102 - NEW LONDON,U.S. Senate,,LIB,William B. Redpath,5
CAMPBELL,201 - WALKER,U.S. Senate,,OTH,All Others,3
CAMPBELL,201 - WALKER,U.S. Senate,,IND,Glenda Gail Parker,15
CAMPBELL,201 - WALKER,U.S. Senate,,REP,"James Jim S. Gilmore, III",1029
CAMPBELL,201 - WALKER,U.S. Senate,,DEM,Mark R. Warner,1004
CAMPBELL,201 - WALKER,U.S. Senate,,LIB,William B. Redpath,16
CAMPBELL,202 - BEDFORD SPRINGS,U.S. Senate,,IND,Glenda Gail Parker,13
CAMPBELL,202 - BEDFORD SPRINGS,U.S. Senate,,REP,"James Jim S. Gilmore, III",776
CAMPBELL,202 - BEDFORD SPRINGS,U.S. Senate,,DEM,Mark R. Warner,652
CAMPBELL,202 - BEDFORD SPRINGS,U.S. Senate,,LIB,William B. Redpath,8
CAMPBELL,301 - EVINGTON,U.S. Senate,,IND,Glenda Gail Parker,4
CAMPBELL,301 - EVINGTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",379
CAMPBELL,301 - EVINGTON,U.S. Senate,,DEM,Mark R. Warner,394
CAMPBELL,301 - EVINGTON,U.S. Senate,,LIB,William B. Redpath,2
CAMPBELL,302 - LYNCH STATION,U.S. Senate,,OTH,All Others,1
CAMPBELL,302 - LYNCH STATION,U.S. Senate,,IND,Glenda Gail Parker,11
CAMPBELL,302 - LYNCH STATION,U.S. Senate,,REP,"James Jim S. Gilmore, III",434
CAMPBELL,302 - LYNCH STATION,U.S. Senate,,DEM,Mark R. Warner,630
CAMPBELL,302 - LYNCH STATION,U.S. Senate,,LIB,William B. Redpath,3
CAMPBELL,303 - ALTAVISTA,U.S. Senate,,IND,Glenda Gail Parker,8
CAMPBELL,303 - ALTAVISTA,U.S. Senate,,REP,"James Jim S. Gilmore, III",396
CAMPBELL,303 - ALTAVISTA,U.S. Senate,,DEM,Mark R. Warner,923
CAMPBELL,303 - ALTAVISTA,U.S. Senate,,LIB,William B. Redpath,8
CAMPBELL,401 - THREE FORKS,U.S. Senate,,OTH,All Others,1
CAMPBELL,401 - THREE FORKS,U.S. Senate,,IND,Glenda Gail Parker,13
CAMPBELL,401 - THREE FORKS,U.S. Senate,,REP,"James Jim S. Gilmore, III",729
CAMPBELL,401 - THREE FORKS,U.S. Senate,,DEM,Mark R. Warner,817
CAMPBELL,401 - THREE FORKS,U.S. Senate,,LIB,William B. Redpath,4
CAMPBELL,402 - COURT HOUSE,U.S. Senate,,OTH,All Others,1
CAMPBELL,402 - COURT HOUSE,U.S. Senate,,IND,Glenda Gail Parker,8
CAMPBELL,402 - COURT HOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",914
CAMPBELL,402 - COURT HOUSE,U.S. Senate,,DEM,Mark R. Warner,937
CAMPBELL,402 - COURT HOUSE,U.S. Senate,,LIB,William B. Redpath,16
CAMPBELL,501 - SPRING HILL,U.S. Senate,,OTH,All Others,5
CAMPBELL,501 - SPRING HILL,U.S. Senate,,IND,Glenda Gail Parker,11
CAMPBELL,501 - SPRING HILL,U.S. Senate,,REP,"James Jim S. Gilmore, III",714
CAMPBELL,501 - SPRING HILL,U.S. Senate,,DEM,Mark R. Warner,765
CAMPBELL,501 - SPRING HILL,U.S. Senate,,LIB,William B. Redpath,5
CAMPBELL,502 - YELLOW BRANCH,U.S. Senate,,IND,Glenda Gail Parker,9
CAMPBELL,502 - YELLOW BRANCH,U.S. Senate,,REP,"James Jim S. Gilmore, III",619
CAMPBELL,502 - YELLOW BRANCH,U.S. Senate,,DEM,Mark R. Warner,764
CAMPBELL,502 - YELLOW BRANCH,U.S. Senate,,LIB,William B. Redpath,9
CAMPBELL,601 - AIRPORT,U.S. Senate,,OTH,All Others,1
CAMPBELL,601 - AIRPORT,U.S. Senate,,IND,Glenda Gail Parker,8
CAMPBELL,601 - AIRPORT,U.S. Senate,,REP,"James Jim S. Gilmore, III",586
CAMPBELL,601 - AIRPORT,U.S. Senate,,DEM,Mark R. Warner,435
CAMPBELL,601 - AIRPORT,U.S. Senate,,LIB,William B. Redpath,2
CAMPBELL,602 - KINGS,U.S. Senate,,OTH,All Others,2
CAMPBELL,602 - KINGS,U.S. Senate,,IND,Glenda Gail Parker,5
CAMPBELL,602 - KINGS,U.S. Senate,,REP,"James Jim S. Gilmore, III",311
CAMPBELL,602 - KINGS,U.S. Senate,,DEM,Mark R. Warner,391
CAMPBELL,602 - KINGS,U.S. Senate,,LIB,William B. Redpath,3
CAMPBELL,603 - CONCORD,U.S. Senate,,IND,Glenda Gail Parker,11
CAMPBELL,603 - CONCORD,U.S. Senate,,REP,"James Jim S. Gilmore, III",837
CAMPBELL,603 - CONCORD,U.S. Senate,,DEM,Mark R. Warner,888
CAMPBELL,603 - CONCORD,U.S. Senate,,LIB,William B. Redpath,13
CAMPBELL,701 - BROOKNEAL,U.S. Senate,,IND,Glenda Gail Parker,8
CAMPBELL,701 - BROOKNEAL,U.S. Senate,,REP,"James Jim S. Gilmore, III",395
CAMPBELL,701 - BROOKNEAL,U.S. Senate,,DEM,Mark R. Warner,686
CAMPBELL,701 - BROOKNEAL,U.S. Senate,,LIB,William B. Redpath,9
CAMPBELL,702 - GLADYS,U.S. Senate,,OTH,All Others,1
CAMPBELL,702 - GLADYS,U.S. Senate,,IND,Glenda Gail Parker,7
CAMPBELL,702 - GLADYS,U.S. Senate,,REP,"James Jim S. Gilmore, III",457
CAMPBELL,702 - GLADYS,U.S. Senate,,DEM,Mark R. Warner,759
CAMPBELL,702 - GLADYS,U.S. Senate,,LIB,William B. Redpath,7
CAMPBELL,703 - MORRIS CHURCH,U.S. Senate,,IND,Glenda Gail Parker,3
CAMPBELL,703 - MORRIS CHURCH,U.S. Senate,,REP,"James Jim S. Gilmore, III",187
CAMPBELL,703 - MORRIS CHURCH,U.S. Senate,,DEM,Mark R. Warner,271
CAMPBELL,703 - MORRIS CHURCH,U.S. Senate,,LIB,William B. Redpath,3
CAMPBELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
CAMPBELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,10
CAMPBELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",740
CAMPBELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,988
CAMPBELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,15
CAMPBELL,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",4
CAMPBELL,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,2
CAMPBELL,PROVISIONAL VOTES,U.S. Senate,,LIB,William B. Redpath,1
CAROLINE,101 - BOWLING GREEN,U.S. Senate,,OTH,All Others,1
CAROLINE,101 - BOWLING GREEN,U.S. Senate,,IND,Glenda Gail Parker,9
CAROLINE,101 - BOWLING GREEN,U.S. Senate,,REP,"James Jim S. Gilmore, III",682
CAROLINE,101 - BOWLING GREEN,U.S. Senate,,DEM,Mark R. Warner,1265
CAROLINE,101 - BOWLING GREEN,U.S. Senate,,LIB,William B. Redpath,10
CAROLINE,201 - MADISON,U.S. Senate,,IND,Glenda Gail Parker,19
CAROLINE,201 - MADISON,U.S. Senate,,REP,"James Jim S. Gilmore, III",1108
CAROLINE,201 - MADISON,U.S. Senate,,DEM,Mark R. Warner,2033
CAROLINE,201 - MADISON,U.S. Senate,,LIB,William B. Redpath,10
CAROLINE,301 - PORT ROYAL,U.S. Senate,,IND,Glenda Gail Parker,2
CAROLINE,301 - PORT ROYAL,U.S. Senate,,REP,"James Jim S. Gilmore, III",192
CAROLINE,301 - PORT ROYAL,U.S. Senate,,DEM,Mark R. Warner,356
CAROLINE,301 - PORT ROYAL,U.S. Senate,,LIB,William B. Redpath,3
CAROLINE,302 - CHILESBURG,U.S. Senate,,IND,Glenda Gail Parker,2
CAROLINE,302 - CHILESBURG,U.S. Senate,,REP,"James Jim S. Gilmore, III",108
CAROLINE,302 - CHILESBURG,U.S. Senate,,DEM,Mark R. Warner,180
CAROLINE,302 - CHILESBURG,U.S. Senate,,LIB,William B. Redpath,1
CAROLINE,303 - WOODFORD,U.S. Senate,,IND,Glenda Gail Parker,12
CAROLINE,303 - WOODFORD,U.S. Senate,,REP,"James Jim S. Gilmore, III",318
CAROLINE,303 - WOODFORD,U.S. Senate,,DEM,Mark R. Warner,653
CAROLINE,303 - WOODFORD,U.S. Senate,,LIB,William B. Redpath,8
CAROLINE,401 - REEDY CHURCH,U.S. Senate,,IND,Glenda Gail Parker,11
CAROLINE,401 - REEDY CHURCH,U.S. Senate,,REP,"James Jim S. Gilmore, III",431
CAROLINE,401 - REEDY CHURCH,U.S. Senate,,DEM,Mark R. Warner,1637
CAROLINE,401 - REEDY CHURCH,U.S. Senate,,LIB,William B. Redpath,7
CAROLINE,402 - PENOLA,U.S. Senate,,REP,"James Jim S. Gilmore, III",79
CAROLINE,402 - PENOLA,U.S. Senate,,DEM,Mark R. Warner,97
CAROLINE,501 - MATTAPONI,U.S. Senate,,OTH,All Others,1
CAROLINE,501 - MATTAPONI,U.S. Senate,,IND,Glenda Gail Parker,10
CAROLINE,501 - MATTAPONI,U.S. Senate,,IND,Glenda Gail Parker,2
CAROLINE,501 - MATTAPONI,U.S. Senate,,REP,"James Jim S. Gilmore, III",492
CAROLINE,501 - MATTAPONI,U.S. Senate,,REP,"James Jim S. Gilmore, III",39
CAROLINE,501 - MATTAPONI,U.S. Senate,,DEM,Mark R. Warner,1413
CAROLINE,501 - MATTAPONI,U.S. Senate,,DEM,Mark R. Warner,206
CAROLINE,501 - MATTAPONI,U.S. Senate,,LIB,William B. Redpath,6
CAROLINE,501 - MATTAPONI,U.S. Senate,,LIB,William B. Redpath,1
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,5
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,2
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",178
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",152
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,505
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,451
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,1
CAROLINE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,2
CAROLINE,PROVISIONAL VOTES,U.S. Senate,,IND,Glenda Gail Parker,1
CAROLINE,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
