county,precinct,office,district,party,candidate,votes
APPOMATTOX,202 - SPOUT SPRING,U.S. Senate,,DEM,Timothy Michael Kaine,299
APPOMATTOX,301 - US 460,U.S. Senate,,REP,George Felix Allen,478
APPOMATTOX,301 - US 460,U.S. Senate,,DEM,Timothy Michael Kaine,218
APPOMATTOX,302 - STONEWALL,U.S. Senate,,OTH,All Others,2
APPOMATTOX,302 - STONEWALL,U.S. Senate,,REP,George Felix Allen,572
APPOMATTOX,302 - STONEWALL,U.S. Senate,,DEM,Timothy Michael Kaine,236
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,OTH,All Others,1
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,REP,George Felix Allen,859
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,DEM,Timothy Michael Kaine,440
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,OTH,All Others,2
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,REP,George Felix Allen,663
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,355
APPOMATTOX,502 - AGEE,U.S. Senate,,OTH,All Others,1
APPOMATTOX,502 - AGEE,U.S. Senate,,REP,George Felix Allen,220
APPOMATTOX,502 - AGEE,U.S. Senate,,DEM,Timothy Michael Kaine,160
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,367
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,168
APPOMATTOX,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,3
APPOMATTOX,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
ARLINGTON,1 - ARLINGTON,U.S. Senate,,OTH,All Others,5
ARLINGTON,1 - ARLINGTON,U.S. Senate,,REP,George Felix Allen,312
ARLINGTON,1 - ARLINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,1141
ARLINGTON,10 - WILSON,U.S. Senate,,OTH,All Others,4
ARLINGTON,10 - WILSON,U.S. Senate,,REP,George Felix Allen,582
ARLINGTON,10 - WILSON,U.S. Senate,,DEM,Timothy Michael Kaine,1372
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,OTH,All Others,5
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,REP,George Felix Allen,453
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,818
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,OTH,All Others,4
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,REP,George Felix Allen,603
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,1149
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,OTH,All Others,7
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,REP,George Felix Allen,281
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,DEM,Timothy Michael Kaine,825
ARLINGTON,14 - CLARENDON,U.S. Senate,,OTH,All Others,4
ARLINGTON,14 - CLARENDON,U.S. Senate,,REP,George Felix Allen,538
ARLINGTON,14 - CLARENDON,U.S. Senate,,DEM,Timothy Michael Kaine,939
ARLINGTON,15 - LYON PARK,U.S. Senate,,OTH,All Others,2
ARLINGTON,15 - LYON PARK,U.S. Senate,,REP,George Felix Allen,505
ARLINGTON,15 - LYON PARK,U.S. Senate,,DEM,Timothy Michael Kaine,1249
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,OTH,All Others,3
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,REP,George Felix Allen,567
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,DEM,Timothy Michael Kaine,1191
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,OTH,All Others,8
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,REP,George Felix Allen,619
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,DEM,Timothy Michael Kaine,1261
ARLINGTON,18 - PARK LANE,U.S. Senate,,OTH,All Others,8
ARLINGTON,18 - PARK LANE,U.S. Senate,,REP,George Felix Allen,703
ARLINGTON,18 - PARK LANE,U.S. Senate,,DEM,Timothy Michael Kaine,1785
ARLINGTON,19 - ROSSLYN,U.S. Senate,,OTH,All Others,9
ARLINGTON,19 - ROSSLYN,U.S. Senate,,REP,George Felix Allen,613
ARLINGTON,19 - ROSSLYN,U.S. Senate,,DEM,Timothy Michael Kaine,1557
ARLINGTON,2 - ASHTON HEIGHTS,U.S. Senate,,OTH,All Others,6
ARLINGTON,2 - ASHTON HEIGHTS,U.S. Senate,,REP,George Felix Allen,535
ARLINGTON,2 - ASHTON HEIGHTS,U.S. Senate,,DEM,Timothy Michael Kaine,1292
ARLINGTON,20 - THRIFTON,U.S. Senate,,OTH,All Others,4
ARLINGTON,20 - THRIFTON,U.S. Senate,,REP,George Felix Allen,622
ARLINGTON,20 - THRIFTON,U.S. Senate,,DEM,Timothy Michael Kaine,960
ARLINGTON,21 - VIRGINIA HIGHLANDS,U.S. Senate,,OTH,All Others,8
ARLINGTON,21 - VIRGINIA HIGHLANDS,U.S. Senate,,REP,George Felix Allen,814
ARLINGTON,21 - VIRGINIA HIGHLANDS,U.S. Senate,,DEM,Timothy Michael Kaine,1555
ARLINGTON,22 - ABINGDON,U.S. Senate,,OTH,All Others,2
ARLINGTON,22 - ABINGDON,U.S. Senate,,REP,George Felix Allen,631
ARLINGTON,22 - ABINGDON,U.S. Senate,,DEM,Timothy Michael Kaine,1371
ARLINGTON,23 - WESTOVER,U.S. Senate,,OTH,All Others,1
ARLINGTON,23 - WESTOVER,U.S. Senate,,REP,George Felix Allen,519
ARLINGTON,23 - WESTOVER,U.S. Senate,,DEM,Timothy Michael Kaine,1303
ARLINGTON,24 - WOODLAWN,U.S. Senate,,OTH,All Others,5
ARLINGTON,24 - WOODLAWN,U.S. Senate,,REP,George Felix Allen,575
ARLINGTON,24 - WOODLAWN,U.S. Senate,,DEM,Timothy Michael Kaine,1552
ARLINGTON,25 - ARLINGTON FOREST,U.S. Senate,,OTH,All Others,2
ARLINGTON,25 - ARLINGTON FOREST,U.S. Senate,,REP,George Felix Allen,382
ARLINGTON,25 - ARLINGTON FOREST,U.S. Senate,,DEM,Timothy Michael Kaine,1019
ARLINGTON,26 - FILLMORE,U.S. Senate,,OTH,All Others,8
ARLINGTON,26 - FILLMORE,U.S. Senate,,REP,George Felix Allen,619
ARLINGTON,26 - FILLMORE,U.S. Senate,,DEM,Timothy Michael Kaine,1846
ARLINGTON,27 - JEFFERSON,U.S. Senate,,OTH,All Others,5
ARLINGTON,27 - JEFFERSON,U.S. Senate,,REP,George Felix Allen,503
ARLINGTON,27 - JEFFERSON,U.S. Senate,,DEM,Timothy Michael Kaine,1390
ARLINGTON,28 - CLAREMONT,U.S. Senate,,OTH,All Others,4
ARLINGTON,28 - CLAREMONT,U.S. Senate,,REP,George Felix Allen,486
ARLINGTON,28 - CLAREMONT,U.S. Senate,,DEM,Timothy Michael Kaine,1555
ARLINGTON,29 - DOMINION HILLS,U.S. Senate,,OTH,All Others,1
ARLINGTON,29 - DOMINION HILLS,U.S. Senate,,REP,George Felix Allen,528
ARLINGTON,29 - DOMINION HILLS,U.S. Senate,,DEM,Timothy Michael Kaine,1234
ARLINGTON,3 - AURORA HILLS,U.S. Senate,,REP,George Felix Allen,448
ARLINGTON,3 - AURORA HILLS,U.S. Senate,,DEM,Timothy Michael Kaine,748
ARLINGTON,30 - GLEBE,U.S. Senate,,OTH,All Others,5
ARLINGTON,30 - GLEBE,U.S. Senate,,REP,George Felix Allen,331
ARLINGTON,30 - GLEBE,U.S. Senate,,DEM,Timothy Michael Kaine,1492
ARLINGTON,31 - LEXINGTON,U.S. Senate,,OTH,All Others,3
ARLINGTON,31 - LEXINGTON,U.S. Senate,,REP,George Felix Allen,522
ARLINGTON,31 - LEXINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,1217
ARLINGTON,32 - OAKRIDGE,U.S. Senate,,OTH,All Others,7
ARLINGTON,32 - OAKRIDGE,U.S. Senate,,REP,George Felix Allen,298
ARLINGTON,32 - OAKRIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,543
ARLINGTON,33 - ROCK SPRING,U.S. Senate,,OTH,All Others,4
ARLINGTON,33 - ROCK SPRING,U.S. Senate,,REP,George Felix Allen,631
ARLINGTON,33 - ROCK SPRING,U.S. Senate,,DEM,Timothy Michael Kaine,1115
ARLINGTON,34 - YORKTOWN,U.S. Senate,,OTH,All Others,6
ARLINGTON,34 - YORKTOWN,U.S. Senate,,REP,George Felix Allen,517
ARLINGTON,34 - YORKTOWN,U.S. Senate,,DEM,Timothy Michael Kaine,1056
ARLINGTON,35 - MADISON,U.S. Senate,,OTH,All Others,3
ARLINGTON,35 - MADISON,U.S. Senate,,REP,George Felix Allen,687
ARLINGTON,35 - MADISON,U.S. Senate,,DEM,Timothy Michael Kaine,900
ARLINGTON,36 - MARSHALL,U.S. Senate,,OTH,All Others,3
ARLINGTON,36 - MARSHALL,U.S. Senate,,REP,George Felix Allen,605
ARLINGTON,36 - MARSHALL,U.S. Senate,,DEM,Timothy Michael Kaine,1267
ARLINGTON,37 - NOTTINGHAM,U.S. Senate,,OTH,All Others,3
ARLINGTON,37 - NOTTINGHAM,U.S. Senate,,REP,George Felix Allen,522
ARLINGTON,37 - NOTTINGHAM,U.S. Senate,,DEM,Timothy Michael Kaine,1015
ARLINGTON,38 - ARLINGTON VIEW,U.S. Senate,,OTH,All Others,6
ARLINGTON,38 - ARLINGTON VIEW,U.S. Senate,,REP,George Felix Allen,314
ARLINGTON,38 - ARLINGTON VIEW,U.S. Senate,,DEM,Timothy Michael Kaine,1359
ARLINGTON,39 - ASHLAWN,U.S. Senate,,OTH,All Others,4
ARLINGTON,39 - ASHLAWN,U.S. Senate,,REP,George Felix Allen,338
ARLINGTON,39 - ASHLAWN,U.S. Senate,,DEM,Timothy Michael Kaine,721
ARLINGTON,4 - BALLSTON,U.S. Senate,,OTH,All Others,4
ARLINGTON,4 - BALLSTON,U.S. Senate,,REP,George Felix Allen,527
ARLINGTON,4 - BALLSTON,U.S. Senate,,DEM,Timothy Michael Kaine,1147
ARLINGTON,40 - VIRGINIA SQUARE,U.S. Senate,,OTH,All Others,1
ARLINGTON,40 - VIRGINIA SQUARE,U.S. Senate,,REP,George Felix Allen,589
ARLINGTON,40 - VIRGINIA SQUARE,U.S. Senate,,DEM,Timothy Michael Kaine,1146
ARLINGTON,41 - WOODBURY,U.S. Senate,,OTH,All Others,4
ARLINGTON,41 - WOODBURY,U.S. Senate,,REP,George Felix Allen,568
ARLINGTON,41 - WOODBURY,U.S. Senate,,DEM,Timothy Michael Kaine,1207
ARLINGTON,42 - SHIRLINGTON,U.S. Senate,,OTH,All Others,3
ARLINGTON,42 - SHIRLINGTON,U.S. Senate,,REP,George Felix Allen,463
ARLINGTON,42 - SHIRLINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,1163
ARLINGTON,43 - ARLINGTON MILL,U.S. Senate,,OTH,All Others,4
ARLINGTON,43 - ARLINGTON MILL,U.S. Senate,,REP,George Felix Allen,220
ARLINGTON,43 - ARLINGTON MILL,U.S. Senate,,DEM,Timothy Michael Kaine,1125
ARLINGTON,44 - DAWSON TERRACE,U.S. Senate,,OTH,All Others,9
ARLINGTON,44 - DAWSON TERRACE,U.S. Senate,,REP,George Felix Allen,378
ARLINGTON,44 - DAWSON TERRACE,U.S. Senate,,DEM,Timothy Michael Kaine,996
ARLINGTON,45 - BUCKINGHAM,U.S. Senate,,OTH,All Others,5
ARLINGTON,45 - BUCKINGHAM,U.S. Senate,,REP,George Felix Allen,381
ARLINGTON,45 - BUCKINGHAM,U.S. Senate,,DEM,Timothy Michael Kaine,1131
ARLINGTON,46 - CENTRAL,U.S. Senate,,OTH,All Others,9
ARLINGTON,46 - CENTRAL,U.S. Senate,,REP,George Felix Allen,750
ARLINGTON,46 - CENTRAL,U.S. Senate,,DEM,Timothy Michael Kaine,1505
ARLINGTON,47 - FOUR MILE RUN,U.S. Senate,,OTH,All Others,3
ARLINGTON,47 - FOUR MILE RUN,U.S. Senate,,REP,George Felix Allen,356
ARLINGTON,47 - FOUR MILE RUN,U.S. Senate,,DEM,Timothy Michael Kaine,1025
ARLINGTON,48 - COURTLANDS,U.S. Senate,,OTH,All Others,6
ARLINGTON,48 - COURTLANDS,U.S. Senate,,REP,George Felix Allen,576
ARLINGTON,48 - COURTLANDS,U.S. Senate,,DEM,Timothy Michael Kaine,1034
ARLINGTON,49 - MONROE,U.S. Senate,,OTH,All Others,1
ARLINGTON,49 - MONROE,U.S. Senate,,REP,George Felix Allen,323
ARLINGTON,49 - MONROE,U.S. Senate,,DEM,Timothy Michael Kaine,703
ARLINGTON,5 - BARCROFT,U.S. Senate,,OTH,All Others,4
ARLINGTON,5 - BARCROFT,U.S. Senate,,REP,George Felix Allen,381
ARLINGTON,5 - BARCROFT,U.S. Senate,,DEM,Timothy Michael Kaine,1103
ARLINGTON,50 - CRYSTAL PLAZA,U.S. Senate,,OTH,All Others,4
ARLINGTON,50 - CRYSTAL PLAZA,U.S. Senate,,REP,George Felix Allen,551
ARLINGTON,50 - CRYSTAL PLAZA,U.S. Senate,,DEM,Timothy Michael Kaine,1115
ARLINGTON,51 - TAYLOR,U.S. Senate,,REP,George Felix Allen,157
ARLINGTON,51 - TAYLOR,U.S. Senate,,DEM,Timothy Michael Kaine,359
ARLINGTON,52 - GUNSTON,U.S. Senate,,OTH,All Others,8
ARLINGTON,52 - GUNSTON,U.S. Senate,,REP,George Felix Allen,483
ARLINGTON,52 - GUNSTON,U.S. Senate,,DEM,Timothy Michael Kaine,1008
ARLINGTON,6 - CRYSTAL CITY,U.S. Senate,,OTH,All Others,5
ARLINGTON,6 - CRYSTAL CITY,U.S. Senate,,REP,George Felix Allen,531
ARLINGTON,6 - CRYSTAL CITY,U.S. Senate,,DEM,Timothy Michael Kaine,951
ARLINGTON,7 - CHERRYDALE,U.S. Senate,,OTH,All Others,6
ARLINGTON,7 - CHERRYDALE,U.S. Senate,,REP,George Felix Allen,586
ARLINGTON,7 - CHERRYDALE,U.S. Senate,,DEM,Timothy Michael Kaine,1166
ARLINGTON,8 - HUME,U.S. Senate,,OTH,All Others,7
ARLINGTON,8 - HUME,U.S. Senate,,REP,George Felix Allen,738
ARLINGTON,8 - HUME,U.S. Senate,,DEM,Timothy Michael Kaine,1474
ARLINGTON,9 - COLUMBIA,U.S. Senate,,OTH,All Others,3
ARLINGTON,9 - COLUMBIA,U.S. Senate,,REP,George Felix Allen,459
ARLINGTON,9 - COLUMBIA,U.S. Senate,,DEM,Timothy Michael Kaine,1604
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,43
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,6549
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,21837
ARLINGTON,PROVISIONAL,U.S. Senate,,OTH,All Others,1
ARLINGTON,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,38
ARLINGTON,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,93
AUGUSTA,101 - JOLIVUE,U.S. Senate,,OTH,All Others,2
AUGUSTA,101 - JOLIVUE,U.S. Senate,,REP,George Felix Allen,573
AUGUSTA,101 - JOLIVUE,U.S. Senate,,DEM,Timothy Michael Kaine,277
AUGUSTA,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,OTH,All Others,1
AUGUSTA,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,REP,George Felix Allen,658
AUGUSTA,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,DEM,Timothy Michael Kaine,364
AUGUSTA,103 - VERONA,U.S. Senate,,OTH,All Others,2
AUGUSTA,103 - VERONA,U.S. Senate,,REP,George Felix Allen,1161
AUGUSTA,103 - VERONA,U.S. Senate,,DEM,Timothy Michael Kaine,503
AUGUSTA,201 - CRIMORA,U.S. Senate,,OTH,All Others,5
AUGUSTA,201 - CRIMORA,U.S. Senate,,REP,George Felix Allen,1290
AUGUSTA,201 - CRIMORA,U.S. Senate,,DEM,Timothy Michael Kaine,532
AUGUSTA,202 - NEW HOPE,U.S. Senate,,REP,George Felix Allen,783
AUGUSTA,202 - NEW HOPE,U.S. Senate,,DEM,Timothy Michael Kaine,296
AUGUSTA,203 - WEYERS CAVE,U.S. Senate,,OTH,All Others,2
AUGUSTA,203 - WEYERS CAVE,U.S. Senate,,REP,George Felix Allen,1212
AUGUSTA,203 - WEYERS CAVE,U.S. Senate,,DEM,Timothy Michael Kaine,430
AUGUSTA,301 - FORT DEFIANCE,U.S. Senate,,OTH,All Others,4
AUGUSTA,301 - FORT DEFIANCE,U.S. Senate,,REP,George Felix Allen,1763
AUGUSTA,301 - FORT DEFIANCE,U.S. Senate,,DEM,Timothy Michael Kaine,745
AUGUSTA,302 - NORTH RIVER,U.S. Senate,,REP,George Felix Allen,490
AUGUSTA,302 - NORTH RIVER,U.S. Senate,,DEM,Timothy Michael Kaine,162
AUGUSTA,303 - MOUNT SOLON,U.S. Senate,,REP,George Felix Allen,720
AUGUSTA,303 - MOUNT SOLON,U.S. Senate,,DEM,Timothy Michael Kaine,182
AUGUSTA,304 - CHURCHVILLE FIRE STATION,U.S. Senate,,REP,George Felix Allen,583
AUGUSTA,304 - CHURCHVILLE FIRE STATION,U.S. Senate,,DEM,Timothy Michael Kaine,183
AUGUSTA,401 - BUFFALO GAP,U.S. Senate,,REP,George Felix Allen,677
AUGUSTA,401 - BUFFALO GAP,U.S. Senate,,DEM,Timothy Michael Kaine,255
AUGUSTA,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,OTH,All Others,1
AUGUSTA,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,REP,George Felix Allen,701
AUGUSTA,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,DEM,Timothy Michael Kaine,230
AUGUSTA,403 - CRAIGSVILLE,U.S. Senate,,OTH,All Others,1
AUGUSTA,403 - CRAIGSVILLE,U.S. Senate,,REP,George Felix Allen,422
AUGUSTA,403 - CRAIGSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,168
AUGUSTA,404 - DEERFIELD,U.S. Senate,,REP,George Felix Allen,222
AUGUSTA,404 - DEERFIELD,U.S. Senate,,DEM,Timothy Michael Kaine,71
AUGUSTA,405 - CEDAR GREEN,U.S. Senate,,OTH,All Others,1
AUGUSTA,405 - CEDAR GREEN,U.S. Senate,,REP,George Felix Allen,756
AUGUSTA,405 - CEDAR GREEN,U.S. Senate,,DEM,Timothy Michael Kaine,390
AUGUSTA,501 - GREENVILLE,U.S. Senate,,REP,George Felix Allen,1049
AUGUSTA,501 - GREENVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,368
AUGUSTA,502 - MIDDLEBROOK,U.S. Senate,,REP,George Felix Allen,602
AUGUSTA,502 - MIDDLEBROOK,U.S. Senate,,DEM,Timothy Michael Kaine,222
AUGUSTA,503 - SPOTTSWOOD,U.S. Senate,,REP,George Felix Allen,592
AUGUSTA,503 - SPOTTSWOOD,U.S. Senate,,DEM,Timothy Michael Kaine,212
AUGUSTA,504 - WHITE HILL,U.S. Senate,,OTH,All Others,3
AUGUSTA,504 - WHITE HILL,U.S. Senate,,REP,George Felix Allen,1200
AUGUSTA,504 - WHITE HILL,U.S. Senate,,DEM,Timothy Michael Kaine,436
AUGUSTA,601 - SHERANDO,U.S. Senate,,OTH,All Others,2
AUGUSTA,601 - SHERANDO,U.S. Senate,,REP,George Felix Allen,804
AUGUSTA,601 - SHERANDO,U.S. Senate,,DEM,Timothy Michael Kaine,323
AUGUSTA,602 - STUARTS DRAFT RESCUE,U.S. Senate,,OTH,All Others,3
AUGUSTA,602 - STUARTS DRAFT RESCUE,U.S. Senate,,REP,George Felix Allen,1716
AUGUSTA,602 - STUARTS DRAFT RESCUE,U.S. Senate,,DEM,Timothy Michael Kaine,680
AUGUSTA,603 - LYNDHURST,U.S. Senate,,REP,George Felix Allen,1156
AUGUSTA,603 - LYNDHURST,U.S. Senate,,DEM,Timothy Michael Kaine,497
AUGUSTA,801 - DOOMS,U.S. Senate,,OTH,All Others,3
AUGUSTA,801 - DOOMS,U.S. Senate,,REP,George Felix Allen,894
AUGUSTA,801 - DOOMS,U.S. Senate,,DEM,Timothy Michael Kaine,325
AUGUSTA,802 - FISHERSVILLE,U.S. Senate,,REP,George Felix Allen,1479
AUGUSTA,802 - FISHERSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,729
AUGUSTA,803 - WILSON,U.S. Senate,,OTH,All Others,4
AUGUSTA,803 - WILSON,U.S. Senate,,REP,George Felix Allen,1057
AUGUSTA,803 - WILSON,U.S. Senate,,DEM,Timothy Michael Kaine,589
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,1583
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,707
AUGUSTA,PROVISIONAL,U.S. Senate,,OTH,All Others,13
AUGUSTA,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,10
AUGUSTA,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,3
BATH,101 - WARM SPRINGS,U.S. Senate,,REP,George Felix Allen,221
BATH,101 - WARM SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,165
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,OTH,All Others,1
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,REP,George Felix Allen,53
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,DEM,Timothy Michael Kaine,16
BATH,201 - HOT SPRINGS,U.S. Senate,,REP,George Felix Allen,174
BATH,201 - HOT SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,179
BATH,301 - FAIRVIEW,U.S. Senate,,OTH,All Others,4
BATH,301 - FAIRVIEW,U.S. Senate,,REP,George Felix Allen,216
BATH,301 - FAIRVIEW,U.S. Senate,,DEM,Timothy Michael Kaine,96
BATH,302 - BURNSVILLE,U.S. Senate,,REP,George Felix Allen,56
BATH,302 - BURNSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,38
BATH,401 - MILLBORO,U.S. Senate,,OTH,All Others,2
BATH,401 - MILLBORO,U.S. Senate,,REP,George Felix Allen,278
BATH,401 - MILLBORO,U.S. Senate,,DEM,Timothy Michael Kaine,165
BATH,501 - HEALING SPRINGS,U.S. Senate,,OTH,All Others,1
BATH,501 - HEALING SPRINGS,U.S. Senate,,REP,George Felix Allen,254
BATH,501 - HEALING SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,166
BATH,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,122
BATH,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,65
BEDFORD,1 - WARD ONE,U.S. Senate,,OTH,All Others,1
BEDFORD,1 - WARD ONE,U.S. Senate,,REP,George Felix Allen,790
BEDFORD,1 - WARD ONE,U.S. Senate,,DEM,Timothy Michael Kaine,588
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,OTH,All Others,5
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,REP,George Felix Allen,1822
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,875
BEDFORD,102 - HARDY VOL FIRE CO,U.S. Senate,,REP,George Felix Allen,486
BEDFORD,102 - HARDY VOL FIRE CO,U.S. Senate,,DEM,Timothy Michael Kaine,239
BEDFORD,103 - CHAMBLISSBURG FIRST AID BLDG,U.S. Senate,,OTH,All Others,1
BEDFORD,103 - CHAMBLISSBURG FIRST AID BLDG,U.S. Senate,,REP,George Felix Allen,641
BEDFORD,103 - CHAMBLISSBURG FIRST AID BLDG,U.S. Senate,,DEM,Timothy Michael Kaine,275
BEDFORD,2 - WARD TWO,U.S. Senate,,OTH,All Others,2
BEDFORD,2 - WARD TWO,U.S. Senate,,REP,George Felix Allen,596
BEDFORD,2 - WARD TWO,U.S. Senate,,DEM,Timothy Michael Kaine,491
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,U.S. Senate,,OTH,All Others,3
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,U.S. Senate,,REP,George Felix Allen,638
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,315
BEDFORD,203 - MONETA ELEM SCHOOL,U.S. Senate,,REP,George Felix Allen,1370
BEDFORD,203 - MONETA ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,679
BEDFORD,204 - BODY CAMP ELEM SCHOOL,U.S. Senate,,REP,George Felix Allen,214
BEDFORD,204 - BODY CAMP ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,147
BEDFORD,205 - SAUNDERS VOL FIRE CO,U.S. Senate,,REP,George Felix Allen,871
BEDFORD,205 - SAUNDERS VOL FIRE CO,U.S. Senate,,DEM,Timothy Michael Kaine,358
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,REP,George Felix Allen,26
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,REP,George Felix Allen,1887
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,DEM,Timothy Michael Kaine,3
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,DEM,Timothy Michael Kaine,462
BEDFORD,302 - BEDFORD COUNTY PSA,U.S. Senate,,REP,George Felix Allen,431
BEDFORD,302 - BEDFORD COUNTY PSA,U.S. Senate,,DEM,Timothy Michael Kaine,218
BEDFORD,303 - BETHESDA METHODIST CHURCH,U.S. Senate,,REP,George Felix Allen,468
BEDFORD,303 - BETHESDA METHODIST CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,201
BEDFORD,304 - FOREST YOUTH ATHLETIC ASSOC,U.S. Senate,,REP,George Felix Allen,559
BEDFORD,304 - FOREST YOUTH ATHLETIC ASSOC,U.S. Senate,,DEM,Timothy Michael Kaine,201
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,U.S. Senate,,OTH,All Others,1
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,U.S. Senate,,REP,George Felix Allen,426
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,177
BEDFORD,401 - FOREST LIBRARY,U.S. Senate,,REP,George Felix Allen,1002
BEDFORD,401 - FOREST LIBRARY,U.S. Senate,,DEM,Timothy Michael Kaine,291
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,U.S. Senate,,OTH,All Others,2
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,U.S. Senate,,REP,George Felix Allen,2028
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,657
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,OTH,All Others,1
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,REP,George Felix Allen,1395
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,DEM,Timothy Michael Kaine,512
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,U.S. Senate,,REP,George Felix Allen,293
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,143
